pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Yonny Chirinos,Sinker,0.20143678980361399,1.72312373043649,R,2.0,1.0
Yonny Chirinos,Sinker,-0.2705468027601098,2.798514510594824,R,3.0,1.0
Yonny Chirinos,Sinker,-0.295198699444097,2.7099359416945696,R,0.0,0.0
Yonny Chirinos,Sinker,1.06831303645361,2.15401884659092,R,0.0,1.0
Yonny Chirinos,Sinker,0.07408222188700568,2.557865556945329,R,1.0,1.0
Yonny Chirinos,Sinker,-1.2268503580457901,3.532266152015821,L,0.0,0.0
Yonny Chirinos,Sinker,-0.6307807519555629,1.4269841491846498,L,0.0,1.0
Yonny Chirinos,Sinker,0.264220821713518,1.50368935771559,L,1.0,1.0
Yonny Chirinos,Sinker,-1.1501040961686313,1.4867743037327332,L,2.0,1.0
Yonny Chirinos,Sinker,-0.6060890925399094,2.5251577116042965,L,2.0,2.0
Yonny Chirinos,Sinker,0.3853800551089229,2.5801215656074903,R,0.0,0.0
Yonny Chirinos,Sinker,-0.309079480996328,2.803235969802316,R,0.0,1.0
Yonny Chirinos,Sinker,-0.12151913845555401,1.884381968722,L,0.0,0.0
Yonny Chirinos,Sinker,0.427885863828672,1.31564853688675,L,0.0,1.0
Yonny Chirinos,Sinker,-0.268198759423253,0.904916986060968,L,1.0,1.0
Yonny Chirinos,Sinker,0.4708747037722307,1.2868349969092994,L,2.0,1.0
Yonny Chirinos,Sinker,0.4016129589674193,2.528249452523295,L,2.0,2.0
Yonny Chirinos,Sinker,0.598288762538223,1.86940160584806,R,0.0,0.0
Yonny Chirinos,Sinker,0.608055011732548,2.65463225847336,R,0.0,1.0
Yonny Chirinos,Sinker,0.3832660055635281,1.2971423823886217,R,0.0,2.0
Yonny Chirinos,Slider,1.4847575390112688,2.103677282844924,R,0.0,2.0
Yonny Chirinos,Sinker,-0.7562743793848234,2.8088466764475286,L,0.0,0.0
Yonny Chirinos,Sinker,0.964556781834352,1.7216197011819698,R,0.0,0.0
Yonny Chirinos,Slider,0.555813530356369,1.48237908735924,R,1.0,0.0
Yonny Chirinos,Slider,0.5387704771693083,2.1595153213003164,R,2.0,0.0
Yonny Chirinos,Sinker,-1.43549820416418,3.9610787993978502,L,0.0,0.0
Yonny Chirinos,Sinker,-0.29996060546293035,2.2298496651894917,L,1.0,0.0
Yonny Chirinos,Splitter,-1.4443725000530099,3.5043007294194104,L,1.0,1.0
Yonny Chirinos,Sinker,-0.217443833478042,4.02711633224024,L,2.0,1.0
Yonny Chirinos,Sinker,-0.4910190922277076,1.8565776311699425,L,3.0,1.0
Yonny Chirinos,Slider,0.4835510635464535,3.149385844808189,R,0.0,0.0
Yonny Chirinos,Sinker,0.0669433839509354,3.0372322259068296,R,0.0,0.0
Yonny Chirinos,Sinker,-0.09519155250855392,3.1974711962088684,R,0.0,1.0
Yonny Chirinos,Slider,1.5289665307782931,2.615208381440966,R,0.0,2.0
Yonny Chirinos,Sinker,-1.11850292432692,3.25048357809802,L,0.0,0.0
Yonny Chirinos,4 Seam Fastball,-0.784043878980159,2.19570064928401,L,1.0,0.0
Yonny Chirinos,Slider,0.7861456279153749,0.759252272482963,L,1.0,1.0
Yonny Chirinos,Sinker,-1.23668792557849,1.5988337535559398,L,2.0,1.0
Yonny Chirinos,Sinker,-1.0925043199312323,2.0604226313176466,L,3.0,1.0
Yonny Chirinos,Sinker,0.6856871418291789,2.6753260876508302,L,3.0,2.0
Yonny Chirinos,4 Seam Fastball,0.21779024783514608,3.60696761321867,R,0.0,0.0
Yonny Chirinos,Slider,1.0101746387796895,2.4733467880224804,R,1.0,0.0
Yonny Chirinos,Sinker,0.17535858587926506,0.9840632084530659,R,1.0,1.0
Yonny Chirinos,Sinker,1.0230680287304499,1.58237784655532,R,2.0,1.0
Yonny Chirinos,Sinker,0.03761886570162695,1.9579427992302565,R,3.0,1.0
Yonny Chirinos,Sinker,0.4628360558613072,1.9606136992364198,L,0.0,0.0
Yonny Chirinos,Sinker,0.63641498897783,1.09509785096397,R,0.0,0.0
Yonny Chirinos,Sinker,1.4983679190135601,2.12925980661742,R,1.0,0.0
Yonny Chirinos,Sinker,-0.8117077057652758,3.08147205470178,R,2.0,0.0
Yonny Chirinos,Sinker,-0.0160822171206403,2.55081777044192,R,3.0,0.0
Yonny Chirinos,Sinker,0.2617897915127672,2.490805282882345,R,3.0,1.0
Yonny Chirinos,Sinker,0.16327794310387198,2.6547014938986258,R,3.0,2.0
Yonny Chirinos,Sinker,0.6096737965301,1.788521682335234,R,3.0,2.0
Yonny Chirinos,Sinker,-1.61570882928869,3.4785394033881003,L,0.0,0.0
Yonny Chirinos,Sinker,-0.983700409991072,2.9559722563367643,L,1.0,0.0
Yonny Chirinos,Sinker,0.192378142719618,1.8194628490337896,L,1.0,1.0
Yonny Chirinos,Splitter,0.26740270589493265,1.2945933373816232,L,1.0,2.0
Yonny Chirinos,Sinker,0.3950104990357801,1.9369906198211797,R,0.0,0.0
Yonny Chirinos,Slider,1.2766628073165702,1.24906628596743,R,0.0,1.0
Yonny Chirinos,Slider,1.6006448712487134,2.598578538838712,R,1.0,1.0
Yonny Chirinos,4 Seam Fastball,1.42384329820373,2.24133478656741,R,1.0,2.0
Yonny Chirinos,Slider,1.02411376561134,2.0012558249176498,R,2.0,2.0
Yonny Chirinos,Sinker,-0.02417425893937374,2.726501501121199,R,3.0,2.0
Yonny Chirinos,Sinker,0.425646158901373,1.8958709618713998,L,0.0,0.0
Yonny Chirinos,4 Seam Fastball,0.8451123978271429,4.5527445689639015,L,0.0,1.0
Yonny Chirinos,Sinker,-1.61342338435538,4.12840904558648,L,1.0,1.0
Yonny Chirinos,Sinker,0.2005144781540893,0.8931917389570593,L,2.0,1.0
Yonny Chirinos,Slider,0.12468475890185401,1.4217014049720702,L,2.0,2.0
Yonny Chirinos,Slider,-0.6046931920147739,1.69877321258084,L,3.0,2.0
Yonny Chirinos,Sinker,0.28881211837139303,2.88276601140364,R,0.0,0.0
Yonny Chirinos,Sinker,0.6621805351955989,1.4952117955793205,R,0.0,1.0
Yonny Chirinos,Sinker,-0.2220316269048073,2.1685602275598757,R,1.0,1.0
Yonny Chirinos,4 Seam Fastball,-0.13808935686234694,3.1276348422968057,R,0.0,0.0
Yonny Chirinos,Sinker,0.411941414767918,0.566310164702774,R,0.0,1.0
Yonny Chirinos,Slider,1.1403020924528602,0.158032978348012,R,1.0,1.0
Yonny Chirinos,Sinker,-0.5424697580521444,2.8354152990857453,R,2.0,1.0
Yonny Chirinos,Sinker,-0.9268799742171347,2.156980954870268,L,0.0,0.0
Yonny Chirinos,Sinker,1.53491250978834,2.09905923011019,L,0.0,1.0
Yonny Chirinos,Sinker,0.2701512849709742,2.3801437308738627,L,1.0,1.0
Yonny Chirinos,Sinker,0.7871773943404878,2.5098964543889504,R,0.0,0.0
Yonny Chirinos,Sinker,-0.3644230663678579,2.4793564650481765,R,1.0,0.0
Yonny Chirinos,Slider,0.13525350839098205,2.3282928650992454,R,1.0,1.0
Yonny Chirinos,Sinker,-0.0721849076835339,1.98211645752711,L,0.0,0.0
Yonny Chirinos,Sinker,0.12881571671743253,1.7673431441869984,L,0.0,1.0
Yonny Chirinos,Slider,-0.843571675686645,2.45417149578287,L,0.0,2.0
Emilio Pagan,4 Seam Fastball,-0.279800515185463,3.6560486441776603,R,0.0,0.0
Emilio Pagan,2 Seam Fastball,0.269707938788526,2.12251160830109,R,1.0,0.0
Emilio Pagan,4 Seam Fastball,1.6573443208328795,0.9939340339668672,R,1.0,1.0
Emilio Pagan,4 Seam Fastball,0.4221241271484511,2.7939209143539614,R,2.0,1.0
Emilio Pagan,4 Seam Fastball,-1.15215988894689,2.01162013424086,R,2.0,2.0
Emilio Pagan,4 Seam Fastball,0.2550324715269404,1.5684355233652818,R,3.0,2.0
Emilio Pagan,4 Seam Fastball,-0.5331700432454214,2.8622466083169265,R,3.0,2.0
Emilio Pagan,Slider,0.34452320063923264,2.1370037887277524,L,0.0,0.0
Emilio Pagan,Slider,1.5231804987289599,2.35458496824909,L,0.0,1.0
Emilio Pagan,4 Seam Fastball,-0.6472764554280125,2.475609965902859,L,1.0,1.0
Emilio Pagan,Slider,0.22107176107350407,1.9374290996634465,L,1.0,2.0
Emilio Pagan,Slider,0.24541798503189602,0.6874799387906921,L,0.0,0.0
Emilio Pagan,4 Seam Fastball,-0.3935873681302425,2.5424047177116336,L,1.0,0.0
Diego Castillo,4 Seam Fastball,-0.577781839096861,0.659851180197214,L,0.0,0.0
Diego Castillo,4 Seam Fastball,-0.24062203535649784,2.5725256416515907,L,1.0,0.0
Diego Castillo,Sinker,0.0617401661925574,1.29454116798816,L,0.0,0.0
Diego Castillo,Sinker,1.09058720595259,1.05932125965655,L,1.0,0.0
Diego Castillo,4 Seam Fastball,-0.30993707746199395,2.05670363056125,L,2.0,0.0
Diego Castillo,4 Seam Fastball,1.4360384410056102,0.956883968688188,L,2.0,1.0
Diego Castillo,4 Seam Fastball,-1.10320882737399,3.43078617951129,L,3.0,1.0
Diego Castillo,Cutter,0.4048843065696721,1.93844909651007,L,0.0,0.0
Diego Castillo,Cutter,1.2557310718991102,-0.4585832439516789,L,0.0,1.0
Diego Castillo,Sinker,0.207982663204505,1.4433093195281899,L,1.0,1.0
Diego Castillo,Cutter,0.199127588792104,0.47951332643169603,L,1.0,2.0
Diego Castillo,Cutter,-0.7419576603909992,2.141805948526902,L,2.0,2.0
Diego Castillo,Cutter,0.4258326879288271,1.4308037404846101,R,0.0,0.0
Diego Castillo,Cutter,-0.5435846295564523,2.3294801368257456,R,1.0,0.0
Diego Castillo,Cutter,1.76460030762645,-0.0671610675625396,R,1.0,1.0
Diego Castillo,4 Seam Fastball,0.1497416668392474,1.5845643115865975,R,2.0,1.0
Diego Castillo,Cutter,-0.08410996511818232,1.6905737419572933,R,2.0,2.0
Diego Castillo,Sinker,0.00332275912823972,1.34326208953439,L,0.0,0.0
Diego Castillo,Cutter,0.542661158711916,1.09875065574514,L,1.0,0.0
Diego Castillo,Sinker,-0.3697729618430802,2.256998481791003,L,2.0,0.0
Diego Castillo,4 Seam Fastball,0.3470681181938358,2.5461662961244977,L,2.0,1.0
Diego Castillo,Sinker,-0.34572445067811264,1.800004213355202,L,0.0,0.0
Diego Castillo,Sinker,-1.29849208817411,1.9333975867713893,L,0.0,0.0
Diego Castillo,4 Seam Fastball,0.524744302316427,3.24570140598972,L,1.0,0.0
Diego Castillo,Cutter,0.2620844047987469,1.1035538110177299,L,1.0,1.0
Diego Castillo,4 Seam Fastball,0.4201698858056209,3.7697244528044647,L,2.0,1.0
Diego Castillo,4 Seam Fastball,-0.5150653074929981,3.736511475589372,L,2.0,2.0
Diego Castillo,4 Seam Fastball,0.7600465059397348,1.9408705853423955,R,0.0,0.0
Diego Castillo,Cutter,0.8062008647154049,0.5966819540101496,R,0.0,1.0
Diego Castillo,4 Seam Fastball,-0.2863613016214699,2.1914556140244854,R,0.0,2.0
Diego Castillo,Cutter,-0.8380621217270992,2.5152541681460945,R,0.0,2.0
Diego Castillo,4 Seam Fastball,-0.34287557465060986,3.350408356754144,R,0.0,2.0
Diego Castillo,4 Seam Fastball,1.0125422434165483,2.0241717778978456,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,-0.09224463938282301,3.3524589396350004,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-0.0520652800035696,1.0935503168396998,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,0.585588235174329,3.0453877420404303,R,2.0,0.0
Jalen Beeks,4 Seam Fastball,-0.144437014663446,1.13707886609424,R,2.0,1.0
Jalen Beeks,4 Seam Fastball,-0.43504473887535855,1.886412965678352,R,3.0,1.0
Jalen Beeks,4 Seam Fastball,0.641688079958605,3.9178801064834703,R,3.0,2.0
Jalen Beeks,4 Seam Fastball,-0.12941403301909699,2.85768721611183,R,0.0,0.0
Jalen Beeks,Changeup,-0.0525704001586127,1.1733452011305,R,0.0,1.0
Jalen Beeks,Changeup,0.8754076061751593,0.8547130027494072,R,1.0,1.0
Jalen Beeks,4 Seam Fastball,-0.169405496610474,4.14554384889266,R,1.0,2.0
Jalen Beeks,Curveball,-1.7968483818177101,0.493286777337974,R,2.0,2.0
Jalen Beeks,4 Seam Fastball,-0.712146134365121,1.6394581903905099,R,3.0,2.0
Jalen Beeks,4 Seam Fastball,-0.498638655961348,1.5500479638906002,L,0.0,0.0
Jalen Beeks,Curveball,-0.04728549070416059,2.8365204656837584,L,0.0,1.0
Jalen Beeks,Changeup,-0.661268557782833,0.385139921509052,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-1.7237305247306298,2.09216537013544,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,-0.4349603653339173,1.3922451915801648,R,2.0,0.0
Jalen Beeks,4 Seam Fastball,-0.3790046662737003,2.2364900972587014,R,2.0,1.0
Jalen Beeks,Changeup,0.37323070184052987,1.8365245438769933,R,2.0,2.0
Jalen Beeks,Changeup,0.6260779404829219,1.0446743484456311,R,0.0,0.0
Jalen Beeks,Changeup,0.9835076319867384,1.1629475761533297,R,0.0,1.0
Jalen Beeks,Changeup,0.8943211966243299,2.0383288337250742,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,1.06709600979958,4.1140859908687695,R,0.0,2.0
Jalen Beeks,Curveball,0.240886051178927,2.374970130860985,R,1.0,2.0
Jalen Beeks,Changeup,0.4402156527885517,1.93445014434682,R,1.0,2.0
Jalen Beeks,Curveball,-0.7368847268209837,2.2437435401049046,R,1.0,2.0
Jalen Beeks,4 Seam Fastball,0.32035983244279104,4.39381379197716,R,1.0,2.0
Jalen Beeks,Changeup,0.1673769713272699,1.7508595929907171,R,2.0,2.0
Jalen Beeks,4 Seam Fastball,-1.13657935209093,2.01844995111692,L,0.0,0.0
Jalen Beeks,4 Seam Fastball,0.21342536910697402,3.8412881149906,L,1.0,0.0
Jalen Beeks,4 Seam Fastball,-0.7084779959559971,2.04380317331804,L,2.0,0.0
Jalen Beeks,4 Seam Fastball,-0.3504371686240308,3.086688479596236,L,2.0,1.0
Jalen Beeks,Curveball,-0.5228015218160573,2.164570245130893,L,2.0,2.0
Jalen Beeks,Curveball,-1.7332658158952798,-0.4113255016566609,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-1.896243134772804,4.079973488879081,R,1.0,0.0
Jalen Beeks,4 Seam Fastball,-0.976864816086864,1.8450237511616296,L,0.0,0.0
Jalen Beeks,Cutter,-0.8790528692718574,2.0171138383207063,L,0.0,1.0
Jalen Beeks,4 Seam Fastball,1.2475763934419901,2.7843546103073598,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,-0.7014265873847984,2.219256250051998,R,1.0,0.0
Jalen Beeks,Changeup,-1.05371466271127,-0.19561858655203598,R,1.0,1.0
Jalen Beeks,Changeup,-0.6955820625856775,1.13006053751613,R,2.0,1.0
Jalen Beeks,4 Seam Fastball,-0.8876089606211953,1.853821079287946,R,2.0,2.0
Jalen Beeks,Changeup,0.010482161545815416,0.9129743640244272,R,2.0,2.0
Jalen Beeks,4 Seam Fastball,0.188276893403177,2.52990813262219,R,0.0,0.0
Jalen Beeks,4 Seam Fastball,0.4519083862443025,2.0232269483517693,R,0.0,1.0
Jalen Beeks,Changeup,0.3113516749076503,0.8969925731664868,R,0.0,2.0
Jalen Beeks,4 Seam Fastball,-0.7258366540476202,2.0497787930974227,R,0.0,0.0
Jalen Beeks,Changeup,-0.8995231530897859,0.42909890073214596,R,0.0,1.0
Jalen Beeks,4 Seam Fastball,1.0891965904045893,2.7419999576547798,R,1.0,1.0
Jalen Beeks,4 Seam Fastball,0.4968404187734714,1.8668573403971631,L,0.0,0.0
Jalen Beeks,Changeup,0.2925185363853304,2.2919944724320094,R,0.0,0.0
Ryne Stanek,Slider,-0.6995630262220071,3.379028331456475,R,0.0,0.0
Ryne Stanek,4 Seam Fastball,0.5036325732541042,2.7308488418838155,R,0.0,1.0
Ryne Stanek,Splitter,-0.39973675169148265,0.7831818859519859,R,0.0,2.0
Oliver Drake,4 Seam Fastball,0.63827772758441,3.2369683937436498,L,0.0,0.0
Oliver Drake,Curveball,0.512974945262654,1.7600985315246498,L,0.0,1.0
Oliver Drake,4 Seam Fastball,0.8883675293684399,4.30042272953262,L,0.0,2.0
Oliver Drake,Splitter,0.6567535195948505,1.5286382118642536,L,1.0,2.0
Oliver Drake,Splitter,-0.0784005904865082,3.00275161113187,R,0.0,0.0
Oliver Drake,Splitter,-0.11137842555426417,2.351344687970688,R,0.0,1.0
Oliver Drake,Splitter,-0.2428824300066672,2.8536053040995983,L,0.0,0.0
Oliver Drake,Curveball,0.9812526207947552,1.88430861140625,R,0.0,0.0
Oliver Drake,4 Seam Fastball,-0.511885544335357,4.11822032850511,R,0.0,1.0
Oliver Drake,Splitter,0.3845072719128072,2.5349782332597823,R,1.0,1.0
Oliver Drake,4 Seam Fastball,-0.13140250502421866,2.82414448455333,R,1.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.446960189554165,3.68571043819643,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.18450543680877696,2.2930661048181604,L,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.939393022362749,2.17143309720343,L,0.0,0.0
Tyler Glasnow,Curveball,-0.627859637295603,4.08528658643901,L,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.5588525857143131,2.50741128283019,L,1.0,1.0
Tyler Glasnow,Slider,1.4665412384796699,-0.15680731597930805,L,1.0,2.0
Tyler Glasnow,Curveball,0.539119814242954,1.1610554487433995,L,2.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.010684261786414,2.6123307436467402,L,0.0,0.0
Tyler Glasnow,Changeup,-0.28712723466541196,1.09526886857903,L,0.0,1.0
Tyler Glasnow,4 Seam Fastball,0.0748689650204234,2.1329712783142702,L,1.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.713971891297269,3.42980675630535,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.2743025476057,3.13605550397232,R,0.0,1.0
Tyler Glasnow,Slider,1.07214741576735,1.23587673200673,R,0.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.48597448557971396,3.05237201802467,R,0.0,0.0
Tyler Glasnow,Curveball,0.0516847700921539,2.07714748544723,R,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.407625597190445,2.62424768372126,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.39652718904470796,3.38924234772879,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.593403916957106,2.98932685637793,L,1.0,0.0
Tyler Glasnow,4 Seam Fastball,0.25125803708676103,1.4747069318948305,L,1.0,1.0
Tyler Glasnow,Slider,-0.28515970323234197,1.47268198389699,L,1.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.0464707361379621,1.5513497784527002,L,0.0,0.0
Tyler Glasnow,Changeup,-0.753594606116282,2.4028987345555297,L,0.0,1.0
Tyler Glasnow,Curveball,0.119913204235729,3.1709366126918703,R,0.0,0.0
Tyler Glasnow,Curveball,1.53109275363673,0.7800492609726751,R,0.0,1.0
Tyler Glasnow,4 Seam Fastball,0.367613929289625,2.59529865943377,R,1.0,1.0
Tyler Glasnow,Curveball,0.924358783118764,2.622414076658,R,1.0,2.0
Tyler Glasnow,Slider,1.3668833906008797,-0.6062591410331271,R,1.0,2.0
Tyler Glasnow,4 Seam Fastball,0.9334385371854028,2.0335891520683,R,2.0,2.0
Tyler Glasnow,4 Seam Fastball,0.219827531197595,3.2215191485683,R,2.0,2.0
Tyler Glasnow,Curveball,0.39232217330583796,2.41048480704685,R,2.0,2.0
Tyler Glasnow,Curveball,1.00234445270581,1.27064183384125,R,2.0,2.0
Tyler Glasnow,Curveball,-0.5391935093698449,2.78364554489393,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.0765237969246096,3.0052014414403905,L,0.0,1.0
Tyler Glasnow,Slider,-0.374515813585891,1.95470309538406,L,0.0,2.0
Tyler Glasnow,Curveball,-0.815614083590575,2.5393951034309,L,0.0,2.0
Tyler Glasnow,Curveball,-0.372276046673432,3.54283827091322,L,0.0,0.0
Tyler Glasnow,Curveball,-0.8822357544259009,1.19304512035584,L,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.0286684329695581,1.96372713198825,L,1.0,1.0
Tyler Glasnow,Slider,-0.689899075968437,1.8642522429873,L,1.0,2.0
Tyler Glasnow,Curveball,0.3447252901414921,1.38365018424721,L,0.0,0.0
Tyler Glasnow,Curveball,1.2169783088415802,0.920621994652583,L,1.0,0.0
Tyler Glasnow,4 Seam Fastball,0.44823381954401204,1.89995386808054,L,2.0,0.0
Tyler Glasnow,4 Seam Fastball,1.0672492448875202,1.8894256290786,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.555366073419919,3.76044607288014,R,1.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.642042488862608,3.23773212868415,R,2.0,0.0
Tyler Glasnow,4 Seam Fastball,0.559224164160414,0.736607289513363,R,2.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.5708810242811679,2.60684789048063,R,3.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.388307000857828,2.70133365891521,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.7622985400336278,3.4716020913192405,R,0.0,1.0
Tyler Glasnow,Curveball,0.64616382686802,-0.8269574948358159,R,0.0,2.0
Tyler Glasnow,Slider,1.03478660220824,-0.11440603284332301,R,1.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.311973960748966,2.42366380079925,R,2.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.536042219116193,2.2272501617584397,L,0.0,0.0
Tyler Glasnow,Changeup,-0.300159080080388,1.89747675720157,L,0.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.133918061840773,2.55519160335552,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.16447208684095302,1.6497935209225902,L,0.0,1.0
Tyler Glasnow,Curveball,-0.40331653306383797,1.69160183587132,L,0.0,2.0
Tyler Glasnow,4 Seam Fastball,0.28186804787487796,1.28628141122023,L,0.0,0.0
Tyler Glasnow,Changeup,-0.973413961453016,2.55152252146376,L,1.0,0.0
Tyler Glasnow,4 Seam Fastball,0.748860563404669,2.62406901303363,R,0.0,0.0
Tyler Glasnow,Curveball,-0.48845501369366995,2.3826942010212995,R,0.0,1.0
Tyler Glasnow,4 Seam Fastball,0.13021700544394998,2.27537801833551,L,0.0,0.0
Tyler Glasnow,Changeup,-0.6649876270433299,4.7741673359521695,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.30462503055814805,3.0308900114597006,L,1.0,0.0
Tyler Glasnow,4 Seam Fastball,0.029838777672162007,2.0179306168187,L,1.0,1.0
Tyler Glasnow,4 Seam Fastball,0.16549730592516299,2.1443567341153003,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,1.09289439243571,1.8507116745782801,L,0.0,1.0
Tyler Glasnow,Changeup,1.5346741420851395,2.0129721256163,L,1.0,1.0
Tyler Glasnow,4 Seam Fastball,-0.281983043053294,2.21934677270592,L,2.0,1.0
Tyler Glasnow,4 Seam Fastball,0.0657748660175906,3.15241219167769,L,2.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.164454505255749,3.24980398627636,R,0.0,0.0
Tyler Glasnow,Curveball,0.9933362074357359,2.26447661881597,R,0.0,0.0
Tyler Glasnow,Curveball,-0.0307142369627158,2.66504629005484,R,1.0,0.0
Tyler Glasnow,Slider,0.43734008047740297,-0.315505690200854,R,1.0,1.0
Tyler Glasnow,4 Seam Fastball,0.11065914857502801,2.05714621654893,R,2.0,1.0
Tyler Glasnow,Curveball,1.08792468078103,1.3588612671294498,R,2.0,2.0
Tyler Glasnow,4 Seam Fastball,0.33989859584296,1.98399503777169,R,3.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.43929924126518505,2.70439512535936,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.43718047492202794,3.8256797600537698,L,0.0,1.0
Tyler Glasnow,Changeup,0.134909011316552,3.74796378074201,L,1.0,1.0
Tyler Glasnow,4 Seam Fastball,0.15708380080112,1.8919391753879398,L,2.0,1.0
Tyler Glasnow,Curveball,0.28198468271843297,2.13458919578676,L,2.0,2.0
Tyler Glasnow,4 Seam Fastball,0.17767727705534905,4.65823127506901,L,2.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.5043142818509511,2.67662019938321,L,3.0,2.0
Tyler Glasnow,4 Seam Fastball,-0.4395880290239689,2.8874002391137403,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.10670716486243302,2.4638122419269104,L,0.0,0.0
Tyler Glasnow,4 Seam Fastball,-0.491391072272572,2.2024393964408597,L,0.0,1.0
Tyler Glasnow,Curveball,-1.3112257294801999,1.9930418010167101,L,0.0,2.0
Tyler Glasnow,4 Seam Fastball,0.0117515358044373,2.8186244892137404,R,0.0,0.0
Tyler Glasnow,4 Seam Fastball,0.222824317910811,2.740854166265549,R,0.0,1.0
Blake Snell,Changeup,0.6419798022514971,2.582999563757,R,0.0,0.0
Blake Snell,Curveball,-0.8100037484653739,2.95221937105834,R,0.0,1.0
Blake Snell,Curveball,-1.03568798244778,-0.15357663430191001,R,0.0,2.0
Blake Snell,Curveball,-0.65585265255615,0.9878535719567328,R,1.0,2.0
Blake Snell,Changeup,1.000140321920443,2.423741835868861,R,2.0,2.0
Blake Snell,4 Seam Fastball,0.96864526672023,2.8538846066562904,R,0.0,0.0
Blake Snell,Changeup,0.394910783354409,1.8707137965963998,R,1.0,0.0
Blake Snell,Curveball,-0.1487300303243556,1.6003209690991542,R,1.0,1.0
Blake Snell,4 Seam Fastball,1.3885756606883701,2.95012142387965,R,1.0,2.0
Blake Snell,Curveball,-0.7331098370827751,0.4471473387167844,R,2.0,2.0
Blake Snell,4 Seam Fastball,1.6251522343586902,3.4228399569276298,R,0.0,0.0
Blake Snell,Curveball,-0.2979638904078065,1.8883574496687887,R,1.0,0.0
Blake Snell,Changeup,1.5575787959327598,2.98042485324089,R,1.0,1.0
Blake Snell,Changeup,1.34026455136576,3.0629424527821203,R,2.0,1.0
Blake Snell,4 Seam Fastball,0.5631635883718679,3.3443441587236147,R,3.0,1.0
Blake Snell,4 Seam Fastball,1.0268482112138957,3.3242009722211936,R,3.0,2.0
Blake Snell,4 Seam Fastball,1.8251067282256999,3.0395350737124995,R,0.0,0.0
Blake Snell,Changeup,1.35116651865177,2.6368246987607797,R,1.0,0.0
Blake Snell,Slider,-1.2431649260151,1.7366269125610605,R,1.0,1.0
Blake Snell,Curveball,0.0282685206018498,2.42176102178085,R,2.0,1.0
Blake Snell,4 Seam Fastball,-0.2683207303152013,4.1641416476120225,R,2.0,2.0
Blake Snell,4 Seam Fastball,1.5596074664381299,3.29479953924313,R,0.0,0.0
Blake Snell,Changeup,0.72694249115214,2.8900293862898265,R,1.0,0.0
Blake Snell,Curveball,-0.759901688618901,1.93571593825519,R,0.0,0.0
Blake Snell,4 Seam Fastball,0.3112300856763825,3.823012637802092,R,0.0,1.0
Blake Snell,4 Seam Fastball,1.27286717790645,4.773890585239321,R,0.0,2.0
Blake Snell,Curveball,-0.69648670944412,-0.31031556113677383,R,1.0,2.0
Blake Snell,Curveball,0.00778152532272482,3.87838089908407,R,0.0,0.0
Blake Snell,4 Seam Fastball,0.6714545819617823,2.937404138871112,R,1.0,0.0
Blake Snell,Curveball,-0.05782460985900005,2.5294537888509776,R,1.0,1.0
Blake Snell,4 Seam Fastball,0.1345803286845854,3.9866665639530807,R,1.0,2.0
Blake Snell,4 Seam Fastball,0.511632866835116,3.55977088225707,R,0.0,0.0
Blake Snell,4 Seam Fastball,0.71372126984175,2.1697962805959903,R,1.0,0.0
